"Live Graph Properties",
"Device","Status","Serial Number",
"1","Enabled","354044",
"2","Disabled","",
"3","Disabled","",
"4","Disabled","",
"5","Disabled","",
"6","Disabled","",
"7","Disabled","",
"8","Disabled","",
"9","Disabled","",
"10","Disabled","",
"11","Disabled","",
"12","Disabled","",
"13","Disabled","",
"14","Disabled","",
"15","Disabled","",
"16","Disabled","",
"Sum","Disabled","",
"Math","Disabled","",

"Device 1",
"Live Graph Table",
"Sample Number","Tracking Value","Date","Time",
"305","18.59607","8/26/2026 1:35:40 PM","8/26/2026 1:35:40 PM",
"306","18.59607","8/26/2026 1:35:40 PM","8/26/2026 1:35:40 PM",
"307","18.5936","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"308","18.5936","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"309","18.59548","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"310","18.59548","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"311","18.59606","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"312","18.59606","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"313","18.59664","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"314","18.59664","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"315","18.59559","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"316","18.59559","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"317","18.59603","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"318","18.59603","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"319","18.59931","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"320","18.59931","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"321","18.59842","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"322","18.59842","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"323","18.59656","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"324","18.59656","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"325","18.5952","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"326","18.5952","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"327","18.59501","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"328","18.59501","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"329","18.59432","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"330","18.59432","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"331","18.59685","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"332","18.59685","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"333","18.59714","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"334","18.59714","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"335","18.59831","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"336","18.59831","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"337","18.59593","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"338","18.59593","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"339","18.59669","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"340","18.59669","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"341","18.59744","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"342","18.59744","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"343","18.598","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"344","18.598","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"345","18.59614","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"346","18.59614","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"347","18.59637","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"348","18.59637","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"349","18.59535","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"350","18.59535","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"351","18.59569","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"352","18.59569","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"353","18.59524","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"354","18.59524","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"355","18.59661","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"356","18.59661","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"357","18.59711","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"358","18.59711","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"359","18.59726","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"360","18.59726","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"361","18.59418","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"362","18.59418","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"363","18.59482","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"364","18.59482","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"365","18.59534","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"366","18.59534","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"367","18.59678","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"368","18.59678","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"369","18.5967","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"370","18.5967","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"371","18.59646","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"372","18.59646","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"373","18.5958","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"374","18.5958","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"375","18.59713","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"376","18.59713","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"377","18.59943","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"378","18.59943","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"379","18.59761","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"380","18.59761","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"381","18.59184","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"382","18.59184","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"383","18.59919","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"384","18.59919","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"385","18.59229","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"386","18.59229","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"387","18.59885","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"388","18.59885","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"389","18.59243","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"390","18.59243","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"391","18.59243","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"392","18.59945","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"393","18.59945","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"394","18.59144","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"395","18.59144","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"396","18.5995","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"397","18.5995","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"398","18.59152","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"399","18.59152","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"400","18.59907","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"401","18.59907","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"402","18.59247","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"403","18.59247","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"404","18.59806","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"405","18.59806","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"406","18.59255","8/26/2026 1:35:41 PM","8/26/2026 1:35:41 PM",
"407","18.59255","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"408","18.59846","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"409","18.59846","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"410","18.59351","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"411","18.59351","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"412","18.59742","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"413","18.59742","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"414","18.59487","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"415","18.59487","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"416","18.59633","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"417","18.59633","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"418","18.5929","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"419","18.5929","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"420","18.59802","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"421","18.59802","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"422","18.59758","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"423","18.59758","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"424","18.59797","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"425","18.59797","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"426","18.59262","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"427","18.59262","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"428","18.59328","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"429","18.59328","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"430","18.59151","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"431","18.59151","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"432","18.59142","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"433","18.59142","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"434","18.59156","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"435","18.59156","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"436","18.59381","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"437","18.59381","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"438","18.59313","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"439","18.59313","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"440","18.59537","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"441","18.59537","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"442","18.59347","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"443","18.59347","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"444","18.5927","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"445","18.5927","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"446","18.59378","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"447","18.59378","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"448","18.59346","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"449","18.59346","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"450","18.59357","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"451","18.59357","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"452","18.59366","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"453","18.59366","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"454","18.59341","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"455","18.59341","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"456","18.59247","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"457","18.59247","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"458","18.59314","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"459","18.59314","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"460","18.59192","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"461","18.59192","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"462","18.59313","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"463","18.59313","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"464","18.5916","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"465","18.5916","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"466","18.59017","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"467","18.59017","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"468","18.59039","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"469","18.59039","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"470","18.5925","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"471","18.5925","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"472","18.59086","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"473","18.59086","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"474","18.59137","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"475","18.59137","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"476","18.5902","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"477","18.5902","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"478","18.59013","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"479","18.59013","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"480","18.58941","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"481","18.58941","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"482","18.59011","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"483","18.59011","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"484","18.58875","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"485","18.58875","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"486","18.59033","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"487","18.59033","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"488","18.5895","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"489","18.5895","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"490","18.58999","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"491","18.58999","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"492","18.58911","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"493","18.58911","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"494","18.58835","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"495","18.58835","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"496","18.58798","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"497","18.58798","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"498","18.58755","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"499","18.58755","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"500","18.58602","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"501","18.58602","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"502","18.58914","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"503","18.58914","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"504","18.58947","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"505","18.58947","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"506","18.58894","8/26/2026 1:35:42 PM","8/26/2026 1:35:42 PM",
"507","18.58894","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"508","18.58797","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"509","18.58797","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"510","18.58843","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"511","18.58843","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"512","18.58871","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"513","18.58871","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"514","18.58543","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"515","18.58543","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"516","18.59055","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"517","18.59055","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"518","18.58377","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"519","18.58377","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"520","18.58981","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"521","18.58981","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"522","18.58517","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"523","18.58517","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"524","18.58979","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"525","18.58979","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"526","18.58598","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"527","18.58598","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"528","18.5889","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"529","18.5889","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"530","18.58694","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"531","18.58694","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"532","18.58989","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"533","18.58989","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"534","18.58815","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"535","18.58815","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"536","18.58975","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"537","18.58975","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"538","18.58744","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"539","18.58744","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"540","18.588","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"541","18.588","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"542","18.58675","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"543","18.58675","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"544","18.59132","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"545","18.59132","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"546","18.58779","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"547","18.58779","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"548","18.58842","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"549","18.58842","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"550","18.58671","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"551","18.58671","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"552","18.58758","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"553","18.58758","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"554","18.5909","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"555","18.5909","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"556","18.59377","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"557","18.59377","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"558","18.59621","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"559","18.59621","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"560","18.59831","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"561","18.59831","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"562","18.59811","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"563","18.59811","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"564","18.59854","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"565","18.59854","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"566","18.59815","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"567","18.59815","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"568","18.6053","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"569","18.6053","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"570","18.6045","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"571","18.6045","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"572","18.60744","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"573","18.60744","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"574","18.60605","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"575","18.60605","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"576","18.60554","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"577","18.60554","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"578","18.60464","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"579","18.60464","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"580","18.60457","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"581","18.60457","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"582","18.60251","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"583","18.60251","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"584","18.60534","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"585","18.60534","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"586","18.60372","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"587","18.60372","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"588","18.60228","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"589","18.60228","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"590","18.60256","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"591","18.60256","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"592","18.60329","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"593","18.60329","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"594","18.60157","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"595","18.60157","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"596","18.60223","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"597","18.60223","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"598","18.60065","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"599","18.60065","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"600","18.5995","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"601","18.5995","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"602","18.599","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"603","18.599","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"604","18.60061","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"605","18.60061","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"606","18.59841","8/26/2026 1:35:43 PM","8/26/2026 1:35:43 PM",
"607","18.59841","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"608","18.5981","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"609","18.5981","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"610","18.59736","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"611","18.59736","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"612","18.59792","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"613","18.59792","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"614","18.59803","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"615","18.59803","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"616","18.59875","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"617","18.59875","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"618","18.59642","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"619","18.59642","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"620","18.59708","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"621","18.59708","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"622","18.59693","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"623","18.59693","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"624","18.59614","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"625","18.59614","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"626","18.59704","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"627","18.59704","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"628","18.59788","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"629","18.59788","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"630","18.5987","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"631","18.5987","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"632","18.59797","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"633","18.59797","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"634","18.59631","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"635","18.59631","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"636","18.59826","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"637","18.59826","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"638","18.59624","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
"639","18.59624","8/26/2026 1:35:44 PM","8/26/2026 1:35:44 PM",
